ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,4,32,3,8,4559,0111.0070,1,N,9,6,9,,2500,2500,100,10000,4000,550.00,dados fornecido pelo informante,28/04/2014,NEIDIMAR,100,550
2014,4,32,3,8,4559,0119.1040,1,N,9,6,9,,600,600,100,300,500,2200.00,"SEGUNDO TÉCNICO DO INCAPER, NA REGIÃO EXISTE O CULTIVO DO FEIJÃO DE VAGEM, QUE CHEGA A 300 HECTARES.",28/04/2014,NEIDIMAR,100,2200
2014,4,32,3,8,4559,0119.1040,2,N,9,4,9,,2000,2000,,1800,900,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0119.4010,0,S,9,1,9,,50,50,,650,13000,,"NA REGIÃO, SÓ EXISTE A CULTURA DE ALHO COM IRRIGAÇÃO.",28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0119.4020,1,S,9,6,9,,70,70,0,1400,20000,3500.00,"COLHEITA REALIZADA NOS MESES DE JANEIRO E FEVEREIRO. AUMENTO NA ÁREA, DEVIDO A EXPECTATIVA DE PREÇO, SEGUNDO O TECNICO DO INCAPER.",28/04/2014,NEIDIMAR,100,3500
2014,4,32,3,8,4559,0119.4020,2,S,9,1,9,,82,82,,1640,20000,,EXPECTATIVA DE AUMENTO NO PREÇO.,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0119.4030,0,S,9,1,9,,300,300,,10800,36000,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0121.1050,0,S,9,5,9,,3000,3000,0,210000,70000,1880.00,,28/04/2014,NEIDIMAR,20,1880
2014,4,32,3,8,4559,0121.1260,0,S,9,5,9,,2000,2000,0,100000,50000,880.00,,28/04/2014,NEIDIMAR,20,880
2014,4,32,3,8,4559,0121.2010,0,S,9,5,9,,500,500,0,11000,22000,880.00,,28/04/2014,NEIDIMAR,20,880
2014,4,32,3,8,4559,0121.2030,0,S,9,5,9,,1200,1200,0,66000,55000,560.00,,28/04/2014,NEIDIMAR,20,560
2014,4,32,3,8,4559,0121.2060,0,S,9,5,9,,200,200,0,3000,15000,4580.00,,28/04/2014,NEIDIMAR,20,4580
2014,4,32,3,8,4559,0121.2080,0,S,9,5,9,,300,300,0,12000,40000,2190.00,,28/04/2014,NEIDIMAR,20,2190
2014,4,32,3,8,4559,0121.2100,0,S,9,5,9,,150,150,0,9900,66000,1150.00,,28/04/2014,NEIDIMAR,20,1150
2014,4,32,3,8,4559,0121.3040,0,S,9,4,9,,70,70,,1050,15000,,,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0121.3060,0,S,9,5,9,,640,640,0,12672,19800,2260.00,,28/04/2014,NEIDIMAR,20,2260
2014,4,32,3,8,4559,0121.3080,0,S,9,5,9,,350,350,0,8750,25000,1540.00,,28/04/2014,NEIDIMAR,20,1540
2014,4,32,3,8,4559,0121.3110,0,S,9,5,9,,1000,1000,0,15000,15000,2950.00,"AUMENTO NA ÁREA DE PLANTIO, É DEVIDO A MELHORA NO PREÇO.",28/04/2014,NEIDIMAR,5,2950
2014,4,32,3,8,4559,0121.5200,0,S,9,4,9,,100,100,,3000,30000,,,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0131.0010,0,N,9,4,9,5,40,40,,400,10000,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0132.0010,0,S,9,6,9,0,2,2,0,32,16000,1070.00,,28/04/2014,NEIDIMAR,100,1070
2014,4,32,3,8,4559,0132.0020,0,S,9,6,9,0,1,1,0,16,16000,1070.00,,28/04/2014,NEIDIMAR,100,1070
2014,4,32,3,8,4559,0133.1040,0,N,9,5,9,20,10,10,0,150,15000,1000.00,,28/04/2014,NEIDIMAR,10,1000
2014,4,32,3,8,4559,0133.1070,0,N,9,5,9,40,40,40,0,800,20000,2000.00,,28/04/2014,NEIDIMAR,20,2000
2014,4,32,3,8,4559,0133.2080,0,N,9,5,9,15,25,25,0,375,15000,1410.00,"AUMENTO NA ÁREA, DEVIDO AO AMUMENTO NO PREÇO.",28/04/2014,NEIDIMAR,20,1410
2014,4,32,3,8,4559,0133.2360,0,N,9,5,9,0,80,80,0,1600,20000,1450.00,,28/04/2014,NEIDIMAR,20,1450
2014,4,32,3,8,4559,0134.0021,0,N,9,4,9,500,2400,2400,,3168,1320,,"QUEDA DE 100 (CEM) HECTARES, DEVIDO A QUEDA DE PREÇOS.",28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,0135.0010,0,N,9,4,9,0,12,12,,3,250,,,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,8,4559,9119.4040,0,N,9,4,9,0,200,200,,2600,13000,,"AUMENTO NA ÁREA, SE DEVE AO AUMENTO NA DEMANDA.",28/04/2014,NEIDIMAR,5,400
2014,4,32,3,8,4609,0111.0020,1,N,9,4,9,,5,5,0,25,5000,1076.40,"diminuição das áreas de plantio, devido o preço baixo, e ter perdido a tradição do plantio.",25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0111.0070,1,N,9,6,9,,280,280,0,980,3500,560.50,...,25/04/2014,CARLOSOLIVEIRA,100,500
2014,4,32,3,8,4609,0111.0070,1,S,9,6,9,,120,120,0,480,4000,560.50,cultura irrigada com o rendimento medio normal.,25/04/2014,CARLOSOLIVEIRA,100,500
2014,4,32,3,8,4609,0113.0010,0,N,9,4,9,0,500,500,,30000,60000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0119.1040,1,N,9,5,9,,60,60,0,48,800,3489.00,,25/04/2014,CARLOSOLIVEIRA,100,2500
2014,4,32,3,8,4609,0119.1040,1,S,9,4,9,,40,40,0,48,1200,3489.00,,25/04/2014,CARLOSOLIVEIRA,100,2500
2014,4,32,3,8,4609,0119.1040,2,N,9,4,9,,25,25,0,20,800,3489.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0119.1040,2,S,9,1,1,,25,25,0,30,1200,3489.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0119.9010,0,S,9,4,0,,50,50,,650,13000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.1050,0,S,9,4,0,,10,10,,700,70000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.1260,0,S,9,4,9,,50,50,0,2000,40000,400.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.2030,0,S,9,4,1,,30,30,,1800,60000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.2040,0,S,9,4,9,,10,10,0,300,30000,1900.00,,25/04/2014,CARLOSOLIVEIRA,20,1900
2014,4,32,3,8,4609,0121.2070,0,S,9,4,9,,20,20,,800,40000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.2080,0,S,9,4,9,,30,30,,30,1000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.2090,0,N,9,4,9,,10,10,,200,20000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.2100,0,S,9,4,9,,200,200,0,3000,15000,1840.00,verificar com o tecnico o rendimento.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.3080,0,S,9,4,9,,25,25,,650,26000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0121.3110,0,S,9,4,9,,15,15,0,1200,80000,1560.00,Redução de plantio devido a diversificação cultural.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0131.0010,0,N,9,4,0,0,15,15,0,300,20000,1050.00,dado reavaliado pelo tecnico do INCAPER,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0132.0010,0,S,9,4,9,15,20,20,0,500,25000,3750.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0132.0020,0,S,9,4,0,0,15,15,,375,25000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0133.1040,0,N,9,5,0,0,5,5,0,140,28000,750.00,,25/04/2014,CARLOSOLIVEIRA,20,1000
2014,4,32,3,8,4609,0133.1070,0,N,9,4,0,0,40,40,,680,17000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0133.2080,0,N,9,5,0,0,270,270,8,8100,30000,863.33,variedade com melhor rendimento.,17/10/2014,DOUGLAS,28,1032.38
2014,4,32,3,8,4609,0133.2080,0,S,9,5,0,0,30,30,8,300,10000,863.33,,17/10/2014,DOUGLAS,28,1032.38
2014,4,32,3,8,4609,0133.2220,0,S,9,5,0,0,8,8,0,320,40000,1320.00,Toda a cultura e irrigada,25/04/2014,CARLOSOLIVEIRA,15,1000
2014,4,32,3,8,4609,0133.2340,0,N,9,4,0,17,85,85,,1530,18000,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0134.0021,0,N,9,4,9,400,3600,3600,0,3240,900,4225.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0134.0022,0,N,9,4,9,0,600,600,0,720,1200,4023.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0134.0022,0,S,9,4,9,900,4500,4500,0,10800,2400,4023.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0135.0010,0,N,9,4,9,0,27,27,0,3,111,7416.00,No ultimo relatório teve uma troca de dados entre o cacau irrigado e o não irrigado.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0135.0010,0,S,9,4,0,3,0,0,0,11,0,7416.00,"O ultimo relatório estava com os dados do cacau irrigado e o não irrigado. Há uma tendencia de troca para plantação irrigada, porém ainda não se confirmou.",25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0139.1060,0,S,9,5,9,3,2,2,0,2,1000,14670.00,cultura começando a produzir.,25/04/2014,CARLOSOLIVEIRA,15,14000
2014,4,32,3,8,4609,0139.2010,0,S,9,4,0,30,0,0,,0,0,,A área ainda não esta produzindo.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,8,4609,0139.9060,0,N,9,5,9,29,1,1,0,2,2000,8000.00,dados reavaliados pelo tecnico. palmito pupunha.,25/04/2014,CARLOSOLIVEIRA,15,8000
2014,4,32,3,8,4609,9119.4040,0,S,9,4,9,0,50,50,0,900,18000,296.97,,25/04/2014,CARLOSOLIVEIRA,15,397
2014,4,32,3,8,4955,0111.0070,1,N,1,6,9,,50,50,100,150,3000,650.00,,25/04/2014,DANIELSSILVA,100,650
2014,4,32,3,8,4955,0113.0010,0,N,1,4,9,0,400,400,,24000,60000,,,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0119.1040,1,S,1,6,9,,15,15,100,15,1000,2600.00,,25/04/2014,DANIELSSILVA,100,2600
2014,4,32,3,8,4955,0119.1040,2,S,9,4,9,,10,10,,10,1000,,,25/04/2014,DANIELSSILVA,0,0
2014,4,32,3,8,4955,0119.4040,0,N,1,4,9,0,10,10,,160,16000,,,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0121.2080,0,N,1,4,9,,4,4,,60,15000,,,23/04/2014,DANIELSSILVA,0,0
2014,4,32,3,8,4955,0121.2100,0,S,1,4,9,,40,40,,4000,100000,,CULTURA ALTAMENTE TECNIFICADA E TRADICIONAL NO MUNICÍPIO,23/04/2014,DANIELSSILVA,0,0
2014,4,32,3,8,4955,0131.0010,0,N,1,4,9,0,10,10,,47,4700,,falta de tratos culturais adequados,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0133.2080,0,S,1,4,9,50,250,250,,11000,44000,,Alta tecnologia empregada na cultura,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0133.2220,0,S,1,4,9,0,80,80,,3200,40000,,Alta tecnologia aliada com tratos culturais adequados,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0133.2330,0,N,1,4,9,0,10,10,,750,75000,,,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0133.2340,0,N,1,4,9,0,10,10,,140,14000,,,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0133.3030,0,N,1,4,0,0,30,30,,264,8800,,Falta de técnicas adequadas,03/04/2014,SISTEMA,0,0
2014,4,32,3,8,4955,0134.0021,0,N,1,5,9,0,1000,1000,10,2400,2400,4960.00,"Condições favoráveis do solo aliada com tratos culturais adequados, clima favorável com boas chuvas na período da granação e uma florada normal. além destes, a bi-anualidade do café arábica favorece a colheita em São Roque.",24/04/2014,DANIELSSILVA,10,4960
2014,4,32,3,8,4955,0134.0022,0,S,1,5,9,550,4000,4000,10,9600,2400,4100.00,,23/04/2014,DANIELSSILVA,10,4100
2014,4,32,3,8,4955,0135.0010,0,N,1,4,9,0,10,10,,3,300,,,03/04/2014,SISTEMA,0,0
2014,4,32,3,9,1308,0111.0070,1,N,9,1,9,,12,12,30,22,1833,800.00,,15/04/2014,ESTERHENRINGER,100,800
2014,4,32,3,9,1308,0113.0010,0,S,9,5,9,0,35,35,0,2100,60000,450.00,,28/04/2014,NEIDIMAR,30,450
2014,4,32,3,9,1308,0119.1040,1,N,9,6,9,,16,16,20,11,688,2000.00,,28/04/2014,NEIDIMAR,100,3264
2014,4,32,3,9,1308,0119.2050,0,S,9,5,9,0,15,15,0,765,51000,450.00,,28/04/2014,NEIDIMAR,30,450
2014,4,32,3,9,1308,0121.2090,0,N,9,5,9,,6,6,0,50,8333,1610.00,,28/04/2014,NEIDIMAR,20,1610
2014,4,32,3,9,1308,0121.2090,0,S,9,5,9,,2,2,0,20,10000,1610.00,,28/04/2014,NEIDIMAR,20,1610
2014,4,32,3,9,1308,0121.3110,0,N,9,5,9,,13,13,0,150,11538,1710.00,,28/04/2014,NEIDIMAR,20,1710
2014,4,32,3,9,1308,0121.3110,0,S,9,5,9,,3,3,0,39,13000,1710.00,,28/04/2014,NEIDIMAR,20,1710
2014,4,32,3,9,1308,0133.1040,0,N,9,5,9,0,3,3,20,50,16667,1000.00,DENTRO DA NORMALIDADE DA COLHEITA,15/04/2014,ESTERHENRINGER,40,1000
2014,4,32,3,9,1308,0133.1070,0,N,9,4,9,4,7,7,,140,20000,,,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,1308,0133.2080,0,N,9,5,9,8,703,703,20,4539,6457,820.00,A INCAPER REPARTIU MUDAS COM OS PRODUTORES,15/04/2014,ESTERHENRINGER,40,820
2014,4,32,3,9,1308,0133.2080,0,S,9,5,9,5,60,60,20,420,7000,820.00,A INCAPER REPARTIU MUDAS COM OS PRODUTORES,15/04/2014,ESTERHENRINGER,40,820
2014,4,32,3,9,1308,0133.3030,0,N,9,5,9,0,15,15,10,180,12000,1000.00,DENTRO DA NORMALIDADE DA COLHEITA,15/04/2014,ESTERHENRINGER,40,1000
2014,4,32,3,9,1308,0134.0021,0,N,9,4,9,0,35,35,,26,743,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,1308,0134.0022,0,N,9,4,9,25,280,280,,218,779,,,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,1308,9119.4040,0,N,9,5,9,0,85,85,0,1020,12000,400.00,,28/04/2014,NEIDIMAR,20,400
2014,4,32,3,9,5002,0111.0070,1,S,9,4,9,,6,6,0,193,32167,560.50,O milho em grão cadastrado no ultimo levantamento de LSPA ficou invertido (foi trocado com o milho forr/silag). Devido a este acontecimento a produção esperada estava incorreta.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0119.2050,0,N,9,4,9,0,6,6,,193,32167,,Nenhuma explicação do Técnico do INCAPER pra justificar a produção.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0119.2130,0,N,9,4,1,,25,25,,43,1720,,O milho forr/silag estava invertido na ultima apuração do LSPA. Por isto sua produção foi alterada consideravelmente.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0119.4040,0,N,9,4,9,0,15,15,0,150,10000,296.97,INFORMAÇÃO DOS TÉCNICOS AGRICOLAS,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0121.2100,0,S,9,4,0,,14,14,0,400,28571,1840.00,O tomate tem ganhado espaço pelo aumento considerável de preço.,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0131.0010,0,N,9,4,0,0,10,10,0,70,7000,1050.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0133.1040,0,N,9,4,0,0,5,5,0,110,22000,750.00,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0133.2080,0,N,9,4,9,0,12,12,0,84,7000,863.33,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0133.3030,0,N,9,5,0,0,57,57,0,1094,19193,1100.00,Houve a redução da área plantada devido ao envelhecimento da lavroura.,25/04/2014,CARLOSOLIVEIRA,15,1100
2014,4,32,3,9,5002,0133.3050,0,N,9,4,0,0,28,28,,17,607,,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0134.0022,0,N,9,4,9,0,420,420,0,340,810,4023.00,"Há um relativo abandono das lavrouras, por isto justifica a queda de área em produção.",25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0134.0022,0,S,9,4,9,22,364,364,0,805,2212,4023.66,,25/04/2014,CARLOSOLIVEIRA,0,0
2014,4,32,3,9,5002,0139.2010,0,N,9,4,0,32,780,780,,1474,1890,,,25/04/2014,CARLOSOLIVEIRA,15,1100
2014,4,32,3,9,5101,0113.0010,0,N,9,5,9,0,190,190,0,12000,63158,450.00,dados fornecidos pelo informante.,28/04/2014,NEIDIMAR,25,450
2014,4,32,3,9,5101,0119.1040,1,N,9,6,9,,2,2,100,2,1000,2500.00,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,100,2500
2014,4,32,3,9,5101,0119.1040,1,S,9,4,9,,4,4,,5,1250,,números dados pelo informante,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,5101,0119.1040,2,S,9,4,9,,6,6,,12,2000,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,5101,0119.2050,0,N,9,5,9,0,15,15,0,900,60000,450.00,,28/04/2014,NEIDIMAR,20,450
2014,4,32,3,9,5101,0121.2090,0,S,9,5,9,,2,2,0,60,30000,1610.00,reavaliação da área pelo técnico da incaper,16/04/2014,ESTERHENRINGER,20,1610
2014,4,32,3,9,5101,0121.6040,0,S,9,5,9,,25,25,0,750,30000,690.00,"OBS: DE 4 A CINCO ESPIGAS, EQUIVALEM A 1 ( UM ) QUILO.",16/04/2014,ESTERHENRINGER,20,690
2014,4,32,3,9,5101,0131.0010,0,N,9,5,9,30,30,30,0,300,10000,1000.00,"O AUMENTO NA ÁREA EM FORMAÇÃO, SE DEVE AO PREÇO COMPENSADOR.",28/04/2014,NEIDIMAR,20,1000
2014,4,32,3,9,5101,0133.1040,0,N,9,5,9,5,35,35,0,544,15543,1000.00,,28/04/2014,NEIDIMAR,20,1000
2014,4,32,3,9,5101,0133.1070,0,N,9,4,9,15,80,80,,1520,19000,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,5101,0133.2080,0,N,9,5,9,300,1350,1350,0,15000,11111,820.00,,28/04/2014,NEIDIMAR,18,820
2014,4,32,3,9,5101,0133.3030,0,N,9,5,9,0,25,25,0,300,12000,1000.00,,28/04/2014,NEIDIMAR,20,1000
2014,4,32,3,9,5101,0134.0021,0,N,9,4,9,40,194,194,,210,1082,,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,0,0
2014,4,32,3,9,5101,0134.0022,0,N,9,5,9,65,710,710,5,937,1320,4083.00,RENDIMENTO NORMAL,28/04/2014,NEIDIMAR,5,4083
2014,4,32,3,9,5101,0139.1070,0,N,9,5,9,0,15,15,0,24,1600,5000.00,,28/04/2014,NEIDIMAR,20,5000
2014,4,32,3,9,5101,0139.2010,0,N,9,5,9,100,283,283,0,566,2000,2550.00,,28/04/2014,NEIDIMAR,18,2550
2014,4,32,3,9,5101,0139.9060,0,N,9,5,9,15,21,21,0,33,1571,3500.00,"AUMENTO NA ÁREA EM FORMAÇÃO, SE DEVE A PROCURA PELO CONSUMIDOR.",28/04/2014,NEIDIMAR,30,3500
2014,4,32,3,9,5101,9119.4040,0,N,9,4,9,10,120,120,,1440,12000,,"AUMENTO NA ÁREA EM FORMAÇÃO, SE DEVE A PROCURA PELO CONSUMIDOR.",28/04/2014,NEIDIMAR,35,400
2014,4,32,3,9,5200,0111.0070,1,N,9,1,9,,25,25,,40,1600,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0113.0010,0,N,9,4,9,0,110,110,,5400,49091,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0119.1040,1,N,9,3,9,,20,20,,16,800,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0119.1040,2,N,9,1,9,,20,20,,16,800,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0119.4040,0,N,9,4,9,0,30,30,,675,22500,,previsão de redução da área plantada em torno de 30%,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0133.3030,0,N,9,4,9,0,31,31,,300,9677,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0133.3030,0,S,9,4,9,0,59,59,,660,11186,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0139.2010,0,N,9,4,9,2,205,205,,246,1200,,,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,9,5200,0139.9060,0,N,9,4,9,0,11,11,,16,1455,,palmito de açaí,14/04/2014,AGNALDOLUIZ,0,0
2014,4,32,3,10,300,0111.0070,1,N,2,4,9,,40,40,,160,4000,,"Área bem adubada, rendimento elevado",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0111.0070,1,S,1,4,9,,160,160,,800,5000,,"Área bem adubada, rendimento elevado",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0111.0070,2,N,1,4,8,,40,40,,200,5000,,"Terra bem adubada, elevado rendimento.",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0111.0070,2,S,1,4,8,,160,160,,800,5000,,"Terra bem adubada, elevado rendimento.",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0113.0010,0,N,1,4,9,0,40,40,,3600,90000,,"Área bem tratada, rendimento elevado",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.1040,1,S,2,7,9,,80,80,0,128,1600,2200.00,"Área bem adubada, rendimento elevado",25/04/2014,LUIZMORAES,100,2200
2014,4,32,3,10,300,0119.1040,2,N,1,4,8,,30,30,,48,1600,,"Terra bem adubada, cultura com produção elevada.",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.1040,2,S,1,4,8,,70,70,,112,1600,,"Terra bem adubada, produção elevada.",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.2050,0,N,1,4,9,0,150,150,,13500,90000,,"Área bem tratada, rendimento elevado",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.2130,0,S,1,4,9,,160,160,,1600,10000,,"Área plantada duas vezes por ano, sendo 80ha por plantio.",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.4020,1,S,2,4,9,,6,6,,72,12000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0119.9010,0,S,1,4,9,,6,6,,180,30000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.1200,0,S,1,4,9,,30,30,,75,2500,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.1260,0,S,1,4,9,,100,100,,5000,50000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.2030,0,S,2,4,9,,5,5,,100,20000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.2040,0,S,1,4,9,,86,86,,946,11000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.2060,0,S,1,3,9,,5,5,,175,35000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.2080,0,S,1,4,9,,100,100,,3000,30000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.2100,0,S,1,4,9,,250,250,,17500,70000,,Devido ao preço alguns novos produtores estão plantando,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.3040,0,S,1,4,9,,150,150,,1950,13000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.3110,0,S,2,4,9,,800,800,,43200,54000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.5200,0,S,2,4,9,,2,2,,50,25000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0121.6040,0,S,1,6,9,,20,20,20,160,8000,1200.00,"Área plantada duas vezes por ano, sendo 10ha por plantio.",25/04/2014,LUIZMORAES,100,1200
2014,4,32,3,10,300,0131.0010,0,N,1,4,9,10,40,40,,600,15000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0132.0010,0,S,1,4,9,0,15,15,,185,12333,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0132.0020,0,S,1,4,9,0,8,8,,99,12375,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.1040,0,N,1,4,9,0,10,10,,220,22000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.1070,0,N,1,4,9,10,50,50,,1000,20000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.2080,0,N,1,4,9,200,2700,2700,,37800,14000,,"Está sendo plantada no meio de café em formação, rendimento elevado devido a variedade pacovan vitória",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.2220,0,N,1,4,9,0,2,2,,36,18000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.2360,0,N,1,4,9,0,5,5,,100,20000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.2410,0,N,1,4,9,0,6,6,,30,5000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0133.3030,0,N,1,4,9,0,10,10,,100,10000,,,25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0134.0021,0,N,1,4,2,200,2252,2252,,3107,1380,,"Está havendo recepa da cultura, estiagem e sol muito forte, prejudicou o rendimento",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0134.0021,0,S,1,4,2,100,48,48,,67,1396,,"Estiagem prolongada, sol muito forte, prejudicou o rendimento",25/04/2014,LUIZMORAES,0,0
2014,4,32,3,10,300,0134.0022,0,N,1,4,9,100,1600,1600,,2880,1800,,A estiagem nãom prejudicou a cultura.,25/04/2014,LUIZMORAES,0,0
