ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,6,32,2,6,2207,0119.4040,0,N,9,5,9,20,60,60,8,1200,20000,216.35,Tendência de queda.,18/06/2014,RAFAEL,53,329.83
2014,6,32,2,6,2207,0131.0010,0,N,9,5,0,5,30,30,8,330,11000,930.00,,18/06/2014,RAFAEL,40,930
2014,6,32,2,6,2207,0133.1040,0,S,9,4,0,0,5,5,15,105,21000,800.00,,18/06/2014,RAFAEL,47,800
2014,6,32,2,6,2207,0133.1070,0,S,9,4,0,0,22,22,8,374,17000,910.00,,18/06/2014,RAFAEL,40,910
2014,6,32,2,6,2207,0133.2080,0,N,9,5,9,20,100,100,8,850,8500,950.00,,18/06/2014,RAFAEL,28,771.43
2014,6,32,2,6,2207,0133.2080,0,S,9,5,9,0,10,10,8,300,30000,950.00,Cultura toda irrigada.,18/06/2014,RAFAEL,28,985.71
2014,6,32,2,6,2207,0133.3030,0,N,9,5,9,4,2,2,8,58,29000,560.00,Há tendência de queda na produção do Coco p/água. O preço não está mais convidativo.,18/06/2014,RAFAEL,44,858.64
2014,6,32,2,6,2207,0133.3030,0,S,9,5,9,4,27,27,8,635,23519,560.00,"Tendência de queda, pelo fator preço.",17/10/2014,GUSTAVO,44,858.64
2014,6,32,2,6,2207,0134.0021,0,N,9,4,9,0,5,5,15,3,600,3604.00,cultura sem trato ou adubação.,17/10/2014,GUSTAVO,45,3604
2014,6,32,2,6,2207,0134.0022,0,N,9,4,9,30,210,210,8,432,2057,3702.50,,18/06/2014,RAFAEL,8,3702.5
2014,6,32,2,6,2207,0134.0022,0,S,9,4,9,322,2138,2138,15,5203,2434,3702.50,"Há uma renovação de 30 ha, no qual os pés velhos foram retirados e em seu lugar foram plantados novos pés.",17/10/2014,GUSTAVO,45,3702.5
2014,6,32,2,6,2207,0135.0010,0,N,9,4,9,5,29,29,,7,241,,,18/06/2014,RAFAEL,0,0
2014,6,32,2,6,2207,0139.1060,0,S,9,4,0,5,2,2,8,5,2500,15910.00,"A pimenta do reino que havia 50 ha em formação, na verdade se localiza no município da Serra.",18/06/2014,RAFAEL,40,15910
2014,6,32,2,6,2207,0139.2010,0,N,9,5,0,46,96,96,28,88,917,3500.00,,17/10/2014,GUSTAVO,58,3241.38
2014,6,32,2,6,2207,0139.9060,0,S,9,4,9,5,8,8,,20,2500,,Há 5 hectares em formação.,18/06/2014,RAFAEL,15,6000
2014,6,32,2,6,2207,9119.4040,0,N,9,5,9,0,20,20,8,240,12000,216.35,,18/06/2014,RAFAEL,53,457.18
2014,6,32,2,6,2504,0111.0070,1,N,1,6,9,,85,85,0,213,2506,500.00,,09/06/2014,NEIDIMAR,100,500
2014,6,32,2,6,2504,0113.0010,0,N,9,4,9,0,255,255,,15300,60000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0119.1040,1,S,9,6,9,,40,40,0,48,1200,2916.00,,09/06/2014,NEIDIMAR,100,2916
2014,6,32,2,6,2504,0119.1040,2,S,9,6,9,,30,30,90,30,1000,1200.00,,09/06/2014,NEIDIMAR,100,1245
2014,6,32,2,6,2504,0119.2050,0,N,1,4,9,0,45,45,,2700,60000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0119.4040,0,N,1,4,9,0,15,15,,240,16000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0131.0010,0,N,1,4,9,0,47,47,,611,13000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0133.1070,0,N,1,4,9,0,19,19,,285,15000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0133.2080,0,N,1,4,9,2,230,230,,2070,9000,,,09/06/2014,NEIDIMAR,5,520
2014,6,32,2,6,2504,0133.2080,0,S,9,4,9,2,15,15,,225,15000,,"Detctado o planti de mais dois hectare de banana no municipio, motivado pelo excelente preço do produto e novas variedades sendo testadas.",09/06/2014,NEIDIMAR,5,520
2014,6,32,2,6,2504,0133.3030,0,N,1,5,9,0,38,38,2,684,18000,500.00,,09/06/2014,NEIDIMAR,2,500
2014,6,32,2,6,2504,0133.3030,0,S,1,5,9,0,25,25,2,300,12000,500.00,,09/06/2014,NEIDIMAR,2,500
2014,6,32,2,6,2504,0134.0021,0,N,9,4,9,0,250,250,60,225,900,3833.33,,09/06/2014,NEIDIMAR,60,3833.33
2014,6,32,2,6,2504,0134.0022,0,N,9,5,9,40,460,460,80,469,1020,3700.00,,09/06/2014,NEIDIMAR,90,3742.22
2014,6,32,2,6,2504,0134.0022,0,S,9,5,9,260,1150,1150,80,2645,2300,3700.00,,09/06/2014,NEIDIMAR,90,3742.22
2014,6,32,2,6,2504,0135.0010,0,N,1,4,9,4,4,4,,1,250,,"Levantadao pela incaper um plantio de 4 hectare de cacau no Municipio, motivo diversificação de cultura.",09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0135.0010,0,S,1,4,9,0,35,35,,14,400,,"Cacau - Dados ajustados pela incaper, conforme levantamento efetuado em campo no Municipio",09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,0139.1060,0,N,1,5,9,0,2,2,1,5,2500,15000.00,,09/06/2014,NEIDIMAR,1,15000
2014,6,32,2,6,2504,0139.2010,0,S,1,4,9,20,73,73,,131,1795,,,09/06/2014,NEIDIMAR,5,1800
2014,6,32,2,6,2504,0139.9060,0,N,1,4,9,16,5,5,,4,800,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,2504,9119.4040,0,N,1,4,9,0,105,105,,1680,16000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0111.0070,1,S,1,6,9,,30,30,0,84,2800,490.00,,09/06/2014,NEIDIMAR,100,490
2014,6,32,2,6,3130,0113.0010,0,N,1,4,9,0,90,90,,7000,77778,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0119.1040,1,S,9,6,9,,15,15,0,20,1333,2000.00,,09/06/2014,NEIDIMAR,100,2000
2014,6,32,2,6,3130,0119.1040,2,S,9,5,9,,15,15,90,18,1200,1300.00,,09/06/2014,NEIDIMAR,100,1370
2014,6,32,2,6,3130,0119.2050,0,N,1,4,9,0,120,120,,7500,62500,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0119.4040,0,N,1,4,9,0,5,5,,90,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0131.0010,0,N,1,4,9,0,5,5,,60,12000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0133.2080,0,N,1,4,9,0,105,105,,735,7000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0133.2080,0,S,1,4,9,0,25,25,,275,11000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0133.3030,0,N,1,5,9,0,20,20,5,320,16000,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,3130,0134.0021,0,N,1,5,9,20,180,180,30,162,900,3800.00,,09/06/2014,NEIDIMAR,40,4025
2014,6,32,2,6,3130,0134.0022,0,N,9,5,9,0,500,500,80,550,1100,3683.00,,09/06/2014,NEIDIMAR,90,3727.44
2014,6,32,2,6,3130,0134.0022,0,S,1,5,9,1250,3450,3450,80,8280,2400,3700.00,,09/06/2014,NEIDIMAR,90,3742.56
2014,6,32,2,6,3130,0135.0010,0,N,1,4,9,0,166,166,,41,247,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0135.0010,0,S,1,4,9,15,10,10,,3,300,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0139.2010,0,N,1,4,9,8,2,2,,2,1000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,0139.9060,0,N,1,4,9,0,6,6,,5,833,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3130,9119.4040,0,N,1,4,9,0,25,25,,450,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0111.0070,1,N,1,6,9,,800,800,40,2400,3000,500.00,,09/06/2014,NEIDIMAR,100,500
2014,6,32,2,6,3205,0113.0010,0,N,1,4,9,0,9200,9200,,644000,70000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0119.1040,1,S,1,6,9,,50,50,0,45,900,2316.00,,09/06/2014,NEIDIMAR,100,2316
2014,6,32,2,6,3205,0119.1040,2,S,1,6,9,,300,300,100,270,900,1380.00,,09/06/2014,NEIDIMAR,100,1380
2014,6,32,2,6,3205,0119.2050,0,N,1,4,9,0,300,300,,12000,40000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0119.3010,0,N,1,4,9,0,10,10,,150,15000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0119.4040,0,N,1,4,9,0,200,200,,3600,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0131.0010,0,N,1,4,9,0,150,150,,1800,12000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.1040,0,N,1,4,9,0,150,150,,4200,28000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.1070,0,N,1,4,9,0,30,30,,570,19000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2080,0,N,1,4,9,0,500,500,,5000,10000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2080,0,S,1,4,9,300,500,500,,6500,13000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2220,0,N,1,4,9,0,25,25,,400,16000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2330,0,S,1,4,9,300,1500,1500,,75000,50000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2340,0,N,1,4,9,0,9,9,,144,16000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.2360,0,N,1,4,9,0,150,150,,3000,20000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0133.3030,0,N,1,5,9,50,2770,2770,5,27700,10000,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,3205,0134.0022,0,N,1,5,9,200,2800,2800,90,2352,840,3700.00,,09/06/2014,NEIDIMAR,90,3700
2014,6,32,2,6,3205,0134.0022,0,S,1,5,9,3000,9700,9700,85,20370,2100,3700.00,,09/06/2014,NEIDIMAR,90,3725.56
2014,6,32,2,6,3205,0135.0010,0,N,1,4,9,677,19680,19680,,3542,180,,praga na lavoura pouco trato cultural,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0139.1060,0,N,1,4,9,50,100,100,5,240,2400,15000.00,,09/06/2014,NEIDIMAR,5,15000
2014,6,32,2,6,3205,0139.2010,0,N,1,4,9,250,350,350,,450,1286,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,0139.9060,0,N,1,4,9,0,84,84,,74,881,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,3205,9119.4040,0,N,1,4,9,0,800,800,,14400,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0111.0070,1,S,1,6,2,,120,120,0,288,2400,500.00,,09/06/2014,NEIDIMAR,100,500
2014,6,32,2,6,4351,0113.0010,0,N,1,4,9,0,50,50,,2250,45000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0119.1040,1,S,9,6,9,,150,150,0,135,900,2450.00,,09/06/2014,NEIDIMAR,100,2450
2014,6,32,2,6,4351,0119.1040,2,S,1,6,9,,150,150,100,135,900,1400.00,,09/06/2014,NEIDIMAR,100,1400
2014,6,32,2,6,4351,0119.2050,0,N,1,4,9,0,5,5,,200,40000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0119.4040,0,N,1,4,9,0,20,20,,360,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0133.2080,0,S,1,4,9,10,60,60,,900,15000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0133.2360,0,S,1,4,9,0,30,30,,600,20000,,"Maracuja queda de área em elação a 2013, em virtude da falta de mão de obra especializada na epeoca da polimização",09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0133.3030,0,N,1,5,9,0,100,100,5,1200,12000,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,4351,0133.3030,0,S,1,5,9,0,50,50,5,750,15000,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,4351,0134.0022,0,N,1,5,9,200,800,800,80,1024,1280,3700.00,,09/06/2014,NEIDIMAR,90,3742.78
2014,6,32,2,6,4351,0134.0022,0,S,1,5,9,1800,13000,13000,80,28080,2160,3700.00,,09/06/2014,NEIDIMAR,90,3742.78
2014,6,32,2,6,4351,0135.0010,0,N,1,4,9,100,97,97,,29,299,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,0139.1060,0,N,1,5,9,20,26,26,5,65,2500,15000.00,,09/06/2014,NEIDIMAR,5,15000
2014,6,32,2,6,4351,0139.2010,0,S,1,4,9,38,15,15,,18,1200,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,4351,9119.4040,0,N,1,4,9,0,40,40,,720,18000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0111.0070,1,S,1,6,9,,100,100,0,230,2300,490.00,,09/06/2014,NEIDIMAR,100,490
2014,6,32,2,6,5010,0113.0010,0,N,9,4,9,0,20,20,,1300,65000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0119.1040,1,S,1,6,1,,100,70,0,80,1143,2450.00,,09/06/2014,NEIDIMAR,100,2450
2014,6,32,2,6,5010,0119.1040,2,S,1,6,9,,200,200,70,160,800,1800.00,,09/06/2014,NEIDIMAR,100,1800
2014,6,32,2,6,5010,0119.2050,0,N,9,4,9,0,10,10,,600,60000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0119.3010,0,N,1,4,9,0,12,12,,180,15000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0119.4040,0,N,1,4,9,0,110,110,,1980,18000,,Aumento da área plantada em virtude do excelente preço de mercado do produto,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0121.2100,0,S,1,4,9,,20,20,,1200,60000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0131.0010,0,N,1,4,9,0,50,50,,850,17000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.1040,0,N,1,4,9,0,20,20,,500,25000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.2080,0,N,1,4,9,0,10,10,,110,11000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.2080,0,S,1,4,9,13,40,40,,480,12000,,Plantio de 3 hectare motivado pelo excelente preço de mercado do produto.,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.2330,0,S,1,4,9,200,800,800,,56000,70000,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.2360,0,S,1,4,9,150,700,700,,20000,28571,,Maracuja- Novos plantio no municipio motivado pelo excelente preço de mercado do produto,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0133.3030,0,N,1,5,9,0,30,30,5,285,9500,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,5010,0133.3030,0,S,1,5,9,50,110,110,5,1100,10000,500.00,,09/06/2014,NEIDIMAR,5,500
2014,6,32,2,6,5010,0134.0022,0,N,1,5,9,0,950,950,75,1140,1200,3700.00,,09/06/2014,NEIDIMAR,90,3763.83
2014,6,32,2,6,5010,0134.0022,0,S,1,5,9,2400,15650,15650,75,32865,2100,3700.00,,09/06/2014,NEIDIMAR,90,3764.17
2014,6,32,2,6,5010,0135.0010,0,N,1,4,9,10,78,78,,19,244,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,0139.1060,0,N,1,4,9,150,50,50,5,125,2500,15000.00,"Pimenta - Ampliação da área plantada em virtude do excelente preço de mercado do produto, facilidade em conseguir escora, sendo utilizado morões de eucalpto.",09/06/2014,NEIDIMAR,5,15000
2014,6,32,2,6,5010,0139.2010,0,N,1,4,9,210,660,660,,792,1200,,,09/06/2014,NEIDIMAR,0,0
2014,6,32,2,6,5010,9119.4040,0,N,1,4,9,0,80,80,,1440,18000,,Aumento da área plantada em virtude do excelente preço de mercado do produto,09/06/2014,NEIDIMAR,0,0
2014,6,32,3,7,102,0111.0020,1,N,1,6,9,,20,20,100,50,2500,1.00,"Dados corrigidos por erro de digitação dos dados da reunião anterior, pois nenhuma das plantações do município são beneficiadas por irrigações. São pequenos plantios destinados ao próprio consumo.",16/06/2014,PAULOROBERTOMOURA,100,1
2014,6,32,3,7,102,0111.0070,1,N,1,6,9,,500,500,50,1600,3200,720.00,,16/06/2014,PAULOROBERTOMOURA,100,652.5
2014,6,32,3,7,102,0113.0010,0,N,1,4,8,0,65,65,30,4260,65538,90.00,"Área por transformação de aproximadamente 35 ha para forrageiras, aliado ao menor número de industrias de beneficiamento e as poucas restantes estão preferindo buscar tal matéria no município de Itapemirim devido a pouca mão de obra disponível.",16/06/2014,PAULOROBERTOMOURA,60,244.67
2014,6,32,3,7,102,0119.1040,1,N,1,6,9,,150,150,0,90,600,1720.00,,16/06/2014,PAULOROBERTOMOURA,100,1720
2014,6,32,3,7,102,0119.1040,1,S,1,6,9,,50,50,0,31,620,1720.00,,16/06/2014,PAULOROBERTOMOURA,100,1720
2014,6,32,3,7,102,0119.1040,2,N,9,4,9,,150,150,,90,600,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,3,7,102,0119.1040,2,S,9,4,8,,20,20,,14,700,,"O fator principal para a redução da área esta na falta de chuvas no período de plantio, além de menores plantios consorciados em áreas de novos plantios de café que entraram na fase adulta.",16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,3,7,102,0119.2050,0,N,1,4,8,0,65,65,25,2730,42000,175.00,"Aumento da área por absorção de aproximadamente 35 ha das lavouras de cana-de- açucar, devido a maior procura, bons preços oferecidos para a finalidade e menor tempo de retorno financeiro. Maior RM por melhores tratos culturais e manejo das lavouras.",16/06/2014,PAULOROBERTOMOURA,55,280.45
2014,6,32,3,7,102,0119.2130,0,N,1,6,9,,800,800,0,24000,30000,220.00,,16/06/2014,PAULOROBERTOMOURA,100,367.5
2014,6,32,3,7,102,0119.4010,0,N,1,3,9,,5,5,,36,7200,,,11/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,3,7,102,0119.4020,1,N,1,4,9,,7,7,5,84,12000,785.00,,16/06/2014,PAULOROBERTOMOURA,85,533.71
2014,6,32,3,7,102,0119.4040,0,N,1,0,7,0,0,0,,0,0,,O produto deixou de existir por falta de industrias beneficiadores no município e vizinhos. Todas as lavouras passaram a ser destinadas a consumo de mesa.,16/06/2014,PAULOROBERTOMOURA,36,325.69
2014,6,32,3,7,102,0119.9010,0,N,1,4,9,,3,3,50,50,16667,1.00,,11/06/2014,PAULOROBERTOMOURA,50,1
2014,6,32,3,7,102,0121.1260,0,N,1,4,9,,10,10,25,500,50000,320.00,,16/06/2014,PAULOROBERTOMOURA,25,320
2014,6,32,3,7,102,0121.2060,0,S,1,4,9,,20,20,10,500,25000,4350.00,,16/06/2014,PAULOROBERTOMOURA,10,4350
2014,6,32,3,7,102,0121.2090,0,N,1,4,9,,3,3,30,30,10000,1850.00,,16/06/2014,PAULOROBERTOMOURA,31,1790.35
2014,6,32,3,7,102,0121.2090,0,S,1,4,8,,2,2,35,24,12000,1850.00,Maior rendimento médio em virtude de melhores tratos culturais aplicados nas lavouras.,16/06/2014,PAULOROBERTOMOURA,36,1798.64
2014,6,32,3,7,102,0121.2100,0,N,1,0,7,,0,0,,0,0,,"Todos os plantios estão irrigados, motivo pelo qual foram lançados no campo correspondente.",16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,3,7,102,0121.2100,0,S,1,4,8,,160,160,25,8400,52500,1735.00,Aumento da área plantada incentivado por bons preços obtidos e maior demanda de mercado de outros estados.,16/06/2014,PAULOROBERTOMOURA,35,1593.57
2014,6,32,3,7,102,0121.3040,0,N,1,4,9,,6,6,35,60,10000,2650.00,,16/06/2014,PAULOROBERTOMOURA,35,2650
2014,6,32,3,7,102,0121.3110,0,N,1,4,9,,15,15,20,180,12000,1250.00,,16/06/2014,PAULOROBERTOMOURA,31,1267.74
2014,6,32,3,7,102,0121.3110,0,S,1,4,9,,115,115,20,1380,12000,1250.00,,16/06/2014,PAULOROBERTOMOURA,31,1267.74
2014,6,32,3,7,102,0121.6040,0,N,1,5,9,,200,200,5,3200,16000,720.00,,16/06/2014,PAULOROBERTOMOURA,90,653.89
2014,6,32,3,7,102,0131.0010,0,N,1,5,9,0,6,6,45,72,12000,620.00,,16/06/2014,PAULOROBERTOMOURA,45,620
2014,6,32,3,7,102,0132.0010,0,S,1,10,9,0,3,3,25,40,13333,3850.00,,16/06/2014,PAULOROBERTOMOURA,50,3335
2014,6,32,3,7,102,0133.1040,0,N,1,4,9,0,3,3,25,41,13667,785.00,,16/06/2014,PAULOROBERTOMOURA,25,785
2014,6,32,3,7,102,0133.1070,0,N,1,4,9,0,7,7,20,176,25143,550.00,,16/06/2014,PAULOROBERTOMOURA,20,550
2014,6,32,3,7,102,0133.2010,0,N,1,10,9,0,12,12,25,144,12000,620.00,,16/06/2014,PAULOROBERTOMOURA,25,620
2014,6,32,3,7,102,0133.2080,0,N,1,10,9,0,80,80,35,1040,13000,1135.00,,16/06/2014,PAULOROBERTOMOURA,36,1121.53
2014,6,32,3,7,102,0133.2220,0,N,1,6,9,0,4,4,0,61,15250,1220.00,,16/06/2014,PAULOROBERTOMOURA,100,920
2014,6,32,3,7,102,0133.2220,0,S,1,6,9,0,8,8,0,121,15125,1220.00,,16/06/2014,PAULOROBERTOMOURA,100,90
2014,6,32,3,7,102,0133.2330,0,S,1,4,9,0,5,5,35,150,30000,1050.00,...,16/06/2014,PAULOROBERTOMOURA,35,1050
2014,6,32,3,7,102,0133.2340,0,N,1,10,9,0,15,15,,195,13000,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,3,7,102,0133.2360,0,N,1,10,9,0,15,15,45,240,16000,980.00,...,16/06/2014,PAULOROBERTOMOURA,45,980
2014,6,32,3,7,102,0133.3030,0,N,1,10,9,0,3,3,25,30,10000,685.00,,16/06/2014,PAULOROBERTOMOURA,41,670.61
2014,6,32,3,7,102,0134.0021,0,N,1,10,8,500,10300,10300,35,10506,1020,4850.00,Aumento do rendimento médio motivado por várias lavouras que haviam sido recepadas terem atingido idade ideal de produção.,16/06/2014,PAULOROBERTOMOURA,35,4850
2014,6,32,3,7,102,0134.0022,0,N,1,5,2,150,1900,1900,55,2052,1080,3683.00,"Rendimento médio reavaliado em função da falta de chuvas ocorrido nos meses de março/abril, que contribuiu com o menor peso por saco do que vem sendo obtido.",16/06/2014,PAULOROBERTOMOURA,60,3705.25
2014,6,32,3,7,102,0134.0022,0,S,1,5,8,455,794,794,65,1191,1500,3683.00,"Rendimento médio, reavaliado a maior, com base no que vem sido obtido pela maioria dos produtores, que estão esperando um volume bem maior, em torno de 30 sacos por hectare para compensar os investimentos é necessário atingir tal meta.",16/06/2014,PAULOROBERTOMOURA,65,3683
2014,6,32,3,7,102,0135.0010,0,N,1,10,9,0,2,2,25,1,500,6700.00,,16/06/2014,PAULOROBERTOMOURA,27,6637.04
2014,6,32,3,7,102,0139.9060,0,N,1,4,9,0,5,5,18,5,1000,3250.00,,16/06/2014,PAULOROBERTOMOURA,49,2384.69
2014,6,32,3,7,102,9119.4040,0,N,1,4,8,0,20,20,36,260,13000,420.00,"Com base nos dados do INCAPER, Todas as lavouras existentes vieram das áreas destinadas à industrialização, por falta de mercado para tais. O menor rendimento se deve a antecipação do tempo de colheita visando maior macies do produto.",16/06/2014,PAULOROBERTOMOURA,36,420
2014,6,32,3,7,1159,0111.0070,1,N,3,6,2,,250,250,0,300,1200,500.00,"QUEDA DO RM/HA OBTIDO EM FUNÇÃO DA FORTE SECA NOS MESES DE JANEIRO, FEVEREIRO E MARÇO.",23/06/2014,DAIANENASCIMENTO,100,500
2014,6,32,3,7,1159,0119.1040,1,N,9,6,9,,100,100,0,70,700,3000.00,,23/06/2014,DAIANENASCIMENTO,100,3000
2014,6,32,3,7,1159,0119.1040,2,N,9,5,8,,250,250,90,200,800,3500.00,Perspectiva de aumento da área plantada devido à maior area de cafe recepada.,23/06/2014,DAIANENASCIMENTO,90,3500
2014,6,32,3,7,1159,0119.2050,0,N,9,4,9,0,10,10,,300,30000,,BAIXO RM/HA EM FUNÇÃO DA CULTURA NÃO RECECEBER TRATOS ADEQUADOS.,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,3,7,1159,0119.2130,0,N,9,5,8,,3,3,60,75,25000,200.00,"DETECTADAS NOVAS ÁREAS, EXPANSÃO DA BOVINOCULTURA.",23/06/2014,DAIANENASCIMENTO,60,200
2014,6,32,3,7,1159,0121.2060,0,S,9,5,8,,1,1,20,50,50000,5500.00,PRODUTO INTRODUZIDO COMO DIVERSIFICAÇÃO DE CULTURA.,23/06/2014,DAIANENASCIMENTO,20,5500
2014,6,32,3,7,1159,0121.2100,0,S,9,5,8,,15,15,50,800,53333,800.00,AUMENTO DA ÁREA EM FUNÇÃO DO ELEVADO PREÇO DO PRODUTO.,23/06/2014,DAIANENASCIMENTO,60,1111.67
2014,6,32,3,7,1159,0121.3040,0,N,9,5,9,,7,7,50,56,8000,800.00,MAIOR ÁREA DEVIDO A OPÇÃO COMO DIVERSIFICAÇÃO DE CULTURA E AO BOM PREÇO DO PRODUTO.,23/06/2014,DAIANENASCIMENTO,80,1625
2014,6,32,3,7,1159,0121.3110,0,N,9,6,8,,15,15,70,300,20000,1000.00,MAIOR ÁREA DEVIDO A OPÇÃO COMO DIVERSIFICAÇÃO DE CULTURA E AO BOM PREÇO DO PRODUTO. AJUSTE DA ÁREA SEPARADAS POR IRRIGADA E NÃO IRRIGADA.,23/06/2014,DAIANENASCIMENTO,100,1525
2014,6,32,3,7,1159,0121.3110,0,S,9,5,8,,10,10,40,300,30000,1000.00,ÁREA SEPARADA DA IRRIGADA.,23/06/2014,DAIANENASCIMENTO,70,1750
2014,6,32,3,7,1159,0133.1070,0,N,9,5,9,1,5,5,50,150,30000,250.00,,23/06/2014,DAIANENASCIMENTO,50,250
2014,6,32,3,7,1159,0133.2010,0,N,9,5,9,20,10,10,40,150,15000,700.00,,23/06/2014,DAIANENASCIMENTO,40,700
2014,6,32,3,7,1159,0133.2080,0,N,9,5,9,3,30,30,10,360,12000,200.00,,23/06/2014,DAIANENASCIMENTO,10,200
2014,6,32,3,7,1159,0134.0021,0,N,9,5,2,3000,13000,13000,30,19500,1500,5667.00,"MENOR ÁREA EM PRODUÇÃO E MAIOR ÁREA EM FORMAÇÃO DEVIDO AO AUMENTO DA RECEPA. MENOR RM/HA ESPERADO EM FUNÇÃO DA SECA NOS MESES DE JANEIRO, FEVEREIRO E MARÇO. JUN/14 - AUMENTO DO RM/HA A ÁREA NÃO RECEPADA É A ÁREA DE MAIOR PRODUTIVIDADE",23/06/2014,DAIANENASCIMENTO,30,5667
